Checkpoint-1,0
Checkpoint-1,13
Checkpoint-1,16
Checkpoint-1,25
Checkpoint-1,25
Checkpoint-1,28
Checkpoint-1,29
Checkpoint-1,29
Checkpoint-1,29
Checkpoint-1,29
Checkpoint-1 (1),37
Checkpoint-1 (1),38
Checkpoint-1 (1),42
Checkpoint-1 (1),42
Checkpoint-1 (1),44
Checkpoint-1 (1),45
Checkpoint-1 (1),45
Checkpoint-1 (1),45
Checkpoint-1 (1),45
Checkpoint-1 (1),45
Checkpoint-1 (2),50
Checkpoint-1 (2),51
Checkpoint-1 (2),54
Checkpoint-1 (2),54
Checkpoint-1 (2),55
Checkpoint-1 (2),56
Checkpoint-1 (2),56
Checkpoint-1 (2),56
Checkpoint-1 (2),56
Checkpoint-1 (2),56
Checkpoint-1 (2),56
Checkpoint-1 (2),56
Checkpoint-1 (2),56
Checkpoint-1 (2),56
Checkpoint-1 (3),60
Checkpoint-1 (3),61
Checkpoint-1 (3),64
Checkpoint-1 (3),64
Checkpoint-1 (3),65
Checkpoint-1 (3),65
Checkpoint-1 (3),65
Checkpoint-1 (3),65
Checkpoint-1 (3),65
Checkpoint-1 (4),69
Checkpoint-1 (4),69
Checkpoint-1 (4),72
Checkpoint-1 (4),72
Checkpoint-1 (4),73
Checkpoint-1 (4),74
Checkpoint-1 (4),74
Checkpoint-1 (4),74
Checkpoint-1 (4),74
Checkpoint-1 (5),77
Checkpoint-1 (5),77
Checkpoint-1 (5),80
Checkpoint-1 (5),80
Checkpoint-1 (5),80
Checkpoint-1 (5),81
Checkpoint-1 (5),81
Checkpoint-1 (5),81
Checkpoint-1 (5),81
Checkpoint-1 (6),84
Checkpoint-1 (6),84
Checkpoint-1 (6),86
Checkpoint-1 (6),86
Checkpoint-1 (6),87
Checkpoint-1 (6),88
Checkpoint-1 (6),88
Checkpoint-1 (6),88
Checkpoint-1 (6),88
Checkpoint-1 (7),90
Checkpoint-1 (7),90
Checkpoint-1 (7),92
Checkpoint-1 (7),92
Checkpoint-1 (7),93
Checkpoint-1 (7),93
Checkpoint-1 (7),93
Checkpoint-1 (7),93
Checkpoint-1 (7),93
Checkpoint-1 (8),96
Checkpoint-1 (8),96
Checkpoint-1 (8),98
Checkpoint-1 (8),98
Checkpoint-1 (8),98
Checkpoint-1 (8),99
Checkpoint-1 (8),99
Checkpoint-1 (8),99
Checkpoint-1 (8),99
Checkpoint-1 (9),101
Checkpoint-1 (9),101
Checkpoint-1 (9),102
Checkpoint-1 (9),102
Checkpoint-1 (9),103
Checkpoint-1 (9),103
Checkpoint-1 (9),103
Checkpoint-1 (9),103
Checkpoint-1 (9),103
Checkpoint-1 (9),104
Checkpoint-1 (10),102
Checkpoint-1 (10),102
Checkpoint-1 (10),100
Checkpoint-1 (10),100
Checkpoint-1 (10),99
Checkpoint-1 (10),99
Checkpoint-1 (10),99
Checkpoint-1 (10),99
Checkpoint-1 (10),99
Checkpoint-1 (10),99
Checkpoint-1 (10),99
Checkpoint-1 (10),99
Checkpoint-1 (10),99
Checkpoint-1 (10),99
Checkpoint-1 (11),96
Checkpoint-1 (11),96
Checkpoint-1 (11),94
Checkpoint-1 (11),94
Checkpoint-1 (11),93
Checkpoint-1 (11),93
Checkpoint-1 (11),93
Checkpoint-1 (11),93
Checkpoint-1 (11),93
Checkpoint-1 (12),89
Checkpoint-1 (12),89
Checkpoint-1 (12),87
Checkpoint-1 (12),87
Checkpoint-1 (12),86
Checkpoint-1 (12),86
Checkpoint-1 (12),86
Checkpoint-1 (12),86
Checkpoint-1 (12),86
Checkpoint-1 (13),82
Checkpoint-1 (13),82
Checkpoint-1 (13),80
Checkpoint-1 (13),80
Checkpoint-1 (13),79
Checkpoint-1 (13),78
Checkpoint-1 (13),78
Checkpoint-1 (13),78
Checkpoint-1 (13),78
Checkpoint-1 (14),74
Checkpoint-1 (14),74
Checkpoint-1 (14),73
Checkpoint-1 (14),73
Checkpoint-1 (14),74
Checkpoint-1 (14),74
Checkpoint-1 (14),74
Checkpoint-1 (14),75
Checkpoint-1 (14),75
Checkpoint-1 (14),75
Checkpoint-1 (15),78
Checkpoint-1 (15),78
Checkpoint-1 (15),80
Checkpoint-1 (15),80
Checkpoint-1 (15),81
Checkpoint-1 (15),82
Checkpoint-1 (15),82
Checkpoint-1 (15),82
Checkpoint-1 (15),82
Checkpoint-1 (15),82
Checkpoint-1 (15),82
Checkpoint-1 (16),85
Checkpoint-1 (16),85
Checkpoint-1 (16),87
Checkpoint-1 (16),87
Checkpoint-1 (16),88
Checkpoint-1 (16),88
Checkpoint-1 (16),88
Checkpoint-1 (16),88
Checkpoint-1 (16),88
Checkpoint-1 (17),91
Checkpoint-1 (17),91
Checkpoint-1 (17),93
Checkpoint-1 (17),93
Checkpoint-1 (17),94
Checkpoint-1 (17),94
Checkpoint-1 (17),94
Checkpoint-1 (17),95
Checkpoint-1 (17),95
Checkpoint-1 (18),97
Checkpoint-1 (18),97
Checkpoint-1 (18),98
Checkpoint-1 (18),98
Checkpoint-1 (18),97
Checkpoint-1 (18),96
Checkpoint-1 (18),96
Checkpoint-1 (18),96
Checkpoint-1 (18),96
Checkpoint-1 (18),96
Checkpoint-1 (18),96
Checkpoint-1 (18),96
Checkpoint-1 (19),93
Checkpoint-1 (19),93
Checkpoint-1 (19),91
Checkpoint-1 (19),90
Checkpoint-1 (19),89
Checkpoint-1 (19),89
Checkpoint-1 (19),89
Checkpoint-1 (19),89
Checkpoint-1 (19),89
Checkpoint-1 (19),88
Checkpoint-1 (19),88
Checkpoint-1 (19),88
Checkpoint-1 (20),83
Checkpoint-1 (20),83
Checkpoint-1 (20),80
Checkpoint-1 (20),80
Checkpoint-1 (20),78
Checkpoint-1 (20),77
Checkpoint-1 (20),77
Checkpoint-1 (20),77
Checkpoint-1 (20),77
Checkpoint-1 (20),77
Checkpoint-1 (20),77
Checkpoint-1 (20),77
Checkpoint-1 (20),77
Checkpoint-1 (20),77
Checkpoint-1 (21),69
Checkpoint-1 (21),69
Checkpoint-1 (21),66
Checkpoint-1 (21),65
Checkpoint-1 (21),64
Checkpoint-1 (21),64
Checkpoint-1 (21),64
Checkpoint-1 (21),64
Checkpoint-1 (21),64
Checkpoint-1 (22),67
Checkpoint-1 (22),68
Checkpoint-1 (22),70
Checkpoint-1 (22),70
Checkpoint-1 (22),71
Checkpoint-1 (22),71
Checkpoint-1 (22),71
Checkpoint-1 (22),71
Checkpoint-1 (22),71
Checkpoint-1 (23),77
Checkpoint-1 (23),77
Checkpoint-1 (23),79
Checkpoint-1 (23),79
Checkpoint-1 (23),80
Checkpoint-1 (23),80
Checkpoint-1 (23),80
Checkpoint-1 (23),80
Checkpoint-1 (23),80
Checkpoint-1 (24),84
Checkpoint-1 (24),85
Checkpoint-1 (24),86
Checkpoint-1 (24),86
Checkpoint-1 (24),86
Checkpoint-1 (24),86
Checkpoint-1 (24),86
Checkpoint-1 (24),86
Checkpoint-1 (24),86
Checkpoint-1 (25),86
Checkpoint-1 (25),87
Checkpoint-1 (25),87
Checkpoint-1 (25),87
Checkpoint-1 (25),87
Checkpoint-1 (25),87
Checkpoint-1 (25),87
Checkpoint-1 (25),87
Checkpoint-1 (25),87
Checkpoint-1 (26),86
Checkpoint-1 (26),86
Checkpoint-1 (26),87
Checkpoint-1 (26),87
Checkpoint-1 (26),87
Checkpoint-1 (26),87
Checkpoint-1 (26),88
Checkpoint-1 (26),88
Checkpoint-1 (26),88
Checkpoint-1 (26),88
Checkpoint-1 (26),88
Checkpoint-1 (26),88
Checkpoint-1 (27),90
Checkpoint-1 (27),91
Checkpoint-1 (27),92
Checkpoint-1 (27),92
Checkpoint-1 (27),93
Checkpoint-1 (27),93
Checkpoint-1 (27),93
Checkpoint-1 (27),93
Checkpoint-1 (27),93
Checkpoint-1 (28),96
Checkpoint-1 (28),97
Checkpoint-1 (28),98
Checkpoint-1 (28),98
Checkpoint-1 (28),98
Checkpoint-1 (28),99
Checkpoint-1 (28),99
Checkpoint-1 (28),99
Checkpoint-1 (28),99
Checkpoint-1 (29),101
Checkpoint-1 (29),102
Checkpoint-1 (29),103
Checkpoint-1 (29),103
Checkpoint-1 (29),104
Checkpoint-1 (29),104
Checkpoint-1 (29),104
Checkpoint-1 (29),104
